1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1203|2024011501|12/01/2024|00:00|15/01/2024|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|35|7|||15/01/2024|15:00|14/01/2024|17:00|14/01/2024|17:00||12/01/2024|17:01|||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1857|2024011501|10/01/2024|00:00|15/01/2024|13:20|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|15|3|||15/01/2024|13:20|12/01/2024|17:00|12/01/2024|17:00||10/01/2024|17:01|||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1912|2024011501|10/01/2024|00:00|15/01/2024|10:30|-|-||||||||||||||||||||||1|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|15|5|||15/01/2024|10:30|12/01/2024|17:00|12/01/2024|17:00||10/01/2024|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4023|2024011502|13/01/2024|00:00|15/01/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|15/01/2024|08:06|15/01/2024|10:38||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  06|12|12|1||C|13/01/2024|00:00|12/01/2024|04:59|12/01/2024|04:59||11/01/2024|07:30|1501||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4023|2024011502|13/01/2024|00:00|15/01/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|15/01/2024|08:06|15/01/2024|10:38||2|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|20|2||E|13/01/2024|00:00|12/01/2024|04:59|12/01/2024|04:59||11/01/2024|07:30|1501||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4023|2024011502|13/01/2024|00:00|15/01/2024|08:06|PG2|08|GD04|01|||||||||||||PG2-08|722C-G-G2|15/01/2024|08:06|15/01/2024|10:38||3|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|30|3||E|13/01/2024|00:00|12/01/2024|04:59|12/01/2024|04:59||11/01/2024|07:30|1501||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4024|2024011503|13/01/2024|00:00|15/01/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|15/01/2024|08:06|15/01/2024|14:12||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|20|2||E|13/01/2024|00:00|12/01/2024|04:59|12/01/2024|04:59||11/01/2024|07:30|1501||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4024|2024011503|13/01/2024|00:00|15/01/2024|08:06|PG2|14|GD04|01|||||||||||||PG2-14|722C-G-G2|15/01/2024|08:06|15/01/2024|14:12||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|40|4||E|13/01/2024|00:00|12/01/2024|04:59|12/01/2024|04:59||11/01/2024|07:30|1501||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4025|2024011504|13/01/2024|00:00|15/01/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|15/01/2024|08:06|15/01/2024|19:55||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|20|2||E|13/01/2024|00:00|12/01/2024|04:59|12/01/2024|04:59||11/01/2024|07:30|1501||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4025|2024011504|13/01/2024|00:00|15/01/2024|08:06|PG2|20|GD04|01|||||||||||||PG2-20|722C-G-G2|15/01/2024|08:06|15/01/2024|19:55||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  13|10|40|4||E|13/01/2024|00:00|12/01/2024|04:59|12/01/2024|04:59||11/01/2024|07:30|1501||||
11|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA4026|2024011505|15/01/2024|13:08|15/01/2024|20:42|PG2|26|GD04|02|||||||||||||PG2-26|722C-G-G2|15/01/2024|20:42|15/01/2024|22:38||1|86741-BP010-00|TRANSCEIVER  TELEPHONE|B799|ZI   -  13|10|50|5||E|15/01/2024|13:08|12/01/2024|18:08|12/01/2024|18:08||12/01/2024|07:30|1501||||
