1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1001|2023030801|02/03/2023|00:00|08/03/2023|13:30|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|80|16|||08/03/2023|13:30|07/03/2023|17:00|07/03/2023|17:00||02/03/2023|17:01|||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1660|2023030801|02/03/2023|00:00|08/03/2023|10:20|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|40|8|||08/03/2023|10:20|07/03/2023|17:00|07/03/2023|17:00||02/03/2023|17:01|||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1716|2023030801|02/03/2023|00:00|08/03/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|21|7|||08/03/2023|10:30|07/03/2023|17:00|07/03/2023|17:00||02/03/2023|17:00|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3380|2023030802|07/03/2023|20:48|08/03/2023|05:18|PG2|16|GD04|03|||||||||||||PG2-16|722C-G-G2|08/03/2023|05:18|08/03/2023|15:13||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3|||07/03/2023|20:48|07/03/2023|01:48|07/03/2023|01:48||03/03/2023|07:30|0803||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3380|2023030802|07/03/2023|20:48|08/03/2023|05:18|PG2|16|GD04|03|||||||||||||PG2-16|722C-G-G2|08/03/2023|05:18|08/03/2023|15:13||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|90|9|||07/03/2023|20:48|07/03/2023|01:48|07/03/2023|01:48||03/03/2023|07:30|0803||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3381|2023030803|08/03/2023|13:07|08/03/2023|21:24|PG2|28|GD04|02|||||||||||||PG2-28|722C-G-G2|08/03/2023|21:24|09/03/2023|00:30||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3||C|08/03/2023|13:07|07/03/2023|18:07|07/03/2023|18:07||07/03/2023|07:30|0803||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3381|2023030803|08/03/2023|13:07|08/03/2023|21:24|PG2|28|GD04|02|||||||||||||PG2-28|722C-G-G2|08/03/2023|21:24|09/03/2023|00:30||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|90|9||E|08/03/2023|13:07|07/03/2023|18:07|07/03/2023|18:07||07/03/2023|07:30|0803||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3382|2023030901|08/03/2023|13:07|08/03/2023|21:24|PG2|04|GD04|02|||||||||||||PG2-04|722C-G-G2|08/03/2023|21:24|09/03/2023|08:46||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|24|2||C|08/03/2023|13:07|07/03/2023|18:07|07/03/2023|18:07||07/03/2023|07:30|0903||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3382|2023030901|08/03/2023|13:07|08/03/2023|21:24|PG2|04|GD04|02|||||||||||||PG2-04|722C-G-G2|08/03/2023|21:24|09/03/2023|08:46||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|100|10||E|08/03/2023|13:07|07/03/2023|18:07|07/03/2023|18:07||07/03/2023|07:30|0903||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1002|2023030901|03/03/2023|00:00|09/03/2023|13:30|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|80|16|||09/03/2023|13:30|08/03/2023|17:00|08/03/2023|17:00||03/03/2023|17:01|||||
