1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4661|2017011606|16/01/2017|11:05|16/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|16/01/2017|19:55|16/01/2017|22:35||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|4|1||3|16/01/2017|11:05|16/01/2017|05:10|16/01/2017|05:10||13/01/2017|07:30|1601||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4661|2017011606|16/01/2017|11:05|16/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|16/01/2017|19:55|16/01/2017|22:35||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2||3|16/01/2017|11:05|16/01/2017|05:10|16/01/2017|05:10||13/01/2017|07:30|1601||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4661|2017011606|16/01/2017|11:05|16/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|16/01/2017|19:55|16/01/2017|22:35||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1||3|16/01/2017|11:05|16/01/2017|05:10|16/01/2017|05:10||13/01/2017|07:30|1601||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4661|2017011606|16/01/2017|11:05|16/01/2017|19:55|PPA1|24|CD16|02|||||||||||||PPA1-24|722F-P-P1|16/01/2017|19:55|16/01/2017|22:35||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|8|2||3|16/01/2017|11:05|16/01/2017|05:10|16/01/2017|05:10||13/01/2017|07:30|1601||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4391|2017011606|16/01/2017|14:08|16/01/2017|21:10|PSA|22|SD10|02|||||||||||||PSA-22|722B-S-S1|16/01/2017|21:10|17/01/2017|01:40||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|A    - 09.|4|16|4||B|16/01/2017|14:08|16/01/2017|09:58|16/01/2017|09:58||16/01/2017|07:30|1601||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4391|2017011606|16/01/2017|14:08|16/01/2017|21:10|PSA|22|SD10|02|||||||||||||PSA-22|722B-S-S1|16/01/2017|21:10|17/01/2017|01:40||2|86100-0K142-00|RECEIVER ASSY RADIO & NAVIGATION|D860|IP1  - A03|4|16|4||B|16/01/2017|14:08|16/01/2017|09:58|16/01/2017|09:58||16/01/2017|07:30|1601||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4391|2017011606|16/01/2017|14:08|16/01/2017|21:10|PSA|22|SD10|02|||||||||||||PSA-22|722B-S-S1|16/01/2017|21:10|17/01/2017|01:40||3|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|12|3||B|16/01/2017|14:08|16/01/2017|09:58|16/01/2017|09:58||16/01/2017|07:30|1601||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4391|2017011606|16/01/2017|14:08|16/01/2017|21:10|PSA|22|SD10|02|||||||||||||PSA-22|722B-S-S1|16/01/2017|21:10|17/01/2017|01:40||4|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|20|5||B|16/01/2017|14:08|16/01/2017|09:58|16/01/2017|09:58||16/01/2017|07:30|1601||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLAS1B4391|2017011606|16/01/2017|14:08|16/01/2017|21:10|PSA|22|SD10|02|||||||||||||PSA-22|722B-S-S1|16/01/2017|21:10|17/01/2017|01:40||5|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|8|2||B|16/01/2017|14:08|16/01/2017|09:58|16/01/2017|09:58||16/01/2017|07:30|1601||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B4662|2017011607|16/01/2017|11:05|16/01/2017|19:55|PPA1|28|CD16|02|||||||||||||PPA1-28|722F-P-P1|16/01/2017|19:55|17/01/2017|01:15||1|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A4.SA- R11|4|4|1||3|16/01/2017|11:05|16/01/2017|05:10|16/01/2017|05:10||13/01/2017|07:30|1601||||
