1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0747|2023111101|11/11/2023|01:53|11/11/2023|08:05|PZ1|10|WD14|01|||||||||||||PZ1-10|722C-G-XA|11/11/2023|08:05|11/11/2023|14:25||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|60|3|||11/11/2023|01:53|10/11/2023|23:33|10/11/2023|23:33||10/11/2023|07:30|1111|||SN1|
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8879|2023111102|11/11/2023|03:06|11/11/2023|09:40|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|11/11/2023|09:40|11/11/2023|20:46||1|86140-02L10-00|RECEIVER ASSY  RADIO & DISPLAY|U726||2|12|6|||11/11/2023|03:06|10/11/2023|07:06|10/11/2023|07:06||09/11/2023|07:30|1111|||FV1|
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8879|2023111102|11/11/2023|03:06|11/11/2023|09:40|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|11/11/2023|09:40|11/11/2023|20:46||2|86140-02M70-00|RECEIVER ASSY  RADIO & DISPLAY|U727||2|4|2|||11/11/2023|03:06|10/11/2023|07:06|10/11/2023|07:06||09/11/2023|07:30|1111|||FV1|
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8879|2023111102|11/11/2023|03:06|11/11/2023|09:40|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|11/11/2023|09:40|11/11/2023|20:46||3|86140-0KF92-00|RECEIVER ASSY  RADIO & DISPLAY|W004||2|2|1|||11/11/2023|03:06|10/11/2023|07:06|10/11/2023|07:06||09/11/2023|07:30|1111|||FV1|
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8879|2023111102|11/11/2023|03:06|11/11/2023|09:40|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|11/11/2023|09:40|11/11/2023|20:46||4|86140-0KP31-00|RECEIVER ASSY  RADIO & DISPLAY|U153||2|8|4|||11/11/2023|03:06|10/11/2023|07:06|10/11/2023|07:06||09/11/2023|07:30|1111|||FZ1|
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8879|2023111102|11/11/2023|03:06|11/11/2023|09:40|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|11/11/2023|09:40|11/11/2023|20:46||5|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|120|24|||11/11/2023|03:06|10/11/2023|07:06|10/11/2023|07:06||09/11/2023|07:30|1111|||SN1|
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A8879|2023111102|11/11/2023|03:06|11/11/2023|09:40|PSG|15|ED40|01|||||||||||||PSG-15|722E-B-PK|11/11/2023|09:40|11/11/2023|20:46||6|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|16|1|||11/11/2023|03:06|10/11/2023|07:06|10/11/2023|07:06||09/11/2023|07:30|1111|||SN1|
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA1021|2023111102|11/11/2023|03:06|11/11/2023|09:40|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|11/11/2023|09:40|11/11/2023|21:25||1|86120-0KE91-00|RECEIVER ASSY  RADIO|T597||2|34|17|||11/11/2023|03:06|10/11/2023|07:06|10/11/2023|07:06||09/11/2023|07:30|1111|||FV1|
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA1021|2023111102|11/11/2023|03:06|11/11/2023|09:40|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|11/11/2023|09:40|11/11/2023|21:25||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|4|2|||11/11/2023|03:06|10/11/2023|07:06|10/11/2023|07:06||09/11/2023|07:30|1111|||FV1|
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA1021|2023111102|11/11/2023|03:06|11/11/2023|09:40|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|11/11/2023|09:40|11/11/2023|21:25||3|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|8|4|||11/11/2023|03:06|10/11/2023|07:06|10/11/2023|07:06||09/11/2023|07:30|1111|||FZ1|
11|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|DZ|1|1B FTTLADZA1021|2023111102|11/11/2023|03:06|11/11/2023|09:40|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|11/11/2023|09:40|11/11/2023|21:25||4|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|2|1|||11/11/2023|03:06|10/11/2023|07:06|10/11/2023|07:06||09/11/2023|07:30|1111|||FZ1|
