1|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|Z1|1|1G FTTLAZ1A0040|2021012801|28/01/2021|02:04|28/01/2021|09:02|PZ1|11|WD17|01|||||||||||||PZ1-11|722C-G-XA|28/01/2021|09:02|28/01/2021|15:13||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|60|3|||28/01/2021|02:04|27/01/2021|23:44|27/01/2021|23:44||27/01/2021|07:30|2801|||SN1|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6831|2021012802|27/01/2021|22:27|28/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|28/01/2021|04:11|28/01/2021|14:25||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|10|5|||27/01/2021|22:27|27/01/2021|02:27|27/01/2021|02:27||26/01/2021|07:30|2801|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6831|2021012802|27/01/2021|22:27|28/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|28/01/2021|04:11|28/01/2021|14:25||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|10|5|||27/01/2021|22:27|27/01/2021|02:27|27/01/2021|02:27||26/01/2021|07:30|2801|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6831|2021012802|27/01/2021|22:27|28/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|28/01/2021|04:11|28/01/2021|14:25||3|86140-0KF90-00|RECEIVER ASSY  RADIO & DISPLAY|M680||2|4|2|||27/01/2021|22:27|27/01/2021|02:27|27/01/2021|02:27||26/01/2021|07:30|2801|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6831|2021012802|27/01/2021|22:27|28/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|28/01/2021|04:11|28/01/2021|14:25||4|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|20|10|||27/01/2021|22:27|27/01/2021|02:27|27/01/2021|02:27||26/01/2021|07:30|2801|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6831|2021012802|27/01/2021|22:27|28/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|28/01/2021|04:11|28/01/2021|14:25||5|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|24|12|||27/01/2021|22:27|27/01/2021|02:27|27/01/2021|02:27||26/01/2021|07:30|2801|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6831|2021012802|27/01/2021|22:27|28/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|28/01/2021|04:11|28/01/2021|14:25||6|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|8|4|||27/01/2021|22:27|27/01/2021|02:27|27/01/2021|02:27||26/01/2021|07:30|2801|||CB1|
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6831|2021012802|27/01/2021|22:27|28/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|28/01/2021|04:11|28/01/2021|14:25||7|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|22|11|||27/01/2021|22:27|27/01/2021|02:27|27/01/2021|02:27||26/01/2021|07:30|2801|||CB1|
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6831|2021012802|27/01/2021|22:27|28/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|28/01/2021|04:11|28/01/2021|14:25||8|89040-0K010-00|SIREN ASSY  THEFT WARNING|H681||16|16|1|||27/01/2021|22:27|27/01/2021|02:27|27/01/2021|02:27||26/01/2021|07:30|2801|||SN1|
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6831|2021012802|27/01/2021|22:27|28/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|28/01/2021|04:11|28/01/2021|14:25||9|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|130|26|||27/01/2021|22:27|27/01/2021|02:27|27/01/2021|02:27||26/01/2021|07:30|2801|||SN1|
11|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6831|2021012802|27/01/2021|22:27|28/01/2021|04:11|PSG|10|ED40|02|||||||||||||PSG-10|722E-B-PK|28/01/2021|04:11|28/01/2021|14:25||10|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|16|1|||27/01/2021|22:27|27/01/2021|02:27|27/01/2021|02:27||26/01/2021|07:30|2801|||SN1|
12|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6832|2021012803|28/01/2021|10:28|28/01/2021|14:21|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|28/01/2021|14:21|28/01/2021|21:25||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|12|6|||28/01/2021|10:28|27/01/2021|14:28|27/01/2021|14:28||27/01/2021|07:30|2801|||CB1|
