1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5397|2017091504|15/09/2017|14:02|15/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|15/09/2017|20:00|15/09/2017|21:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|20|5|||15/09/2017|14:02|15/09/2017|08:07|15/09/2017|08:07||15/09/2017|07:30|1509||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5397|2017091504|15/09/2017|14:02|15/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|15/09/2017|20:00|15/09/2017|21:25||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|8|2|||15/09/2017|14:02|15/09/2017|08:07|15/09/2017|08:07||15/09/2017|07:30|1509||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5397|2017091504|15/09/2017|14:02|15/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|15/09/2017|20:00|15/09/2017|21:25||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||15/09/2017|14:02|15/09/2017|08:07|15/09/2017|08:07||15/09/2017|07:30|1509||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5397|2017091504|15/09/2017|14:02|15/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|15/09/2017|20:00|15/09/2017|21:25||4|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|16|4|||15/09/2017|14:02|15/09/2017|08:07|15/09/2017|08:07||15/09/2017|07:30|1509||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5397|2017091504|15/09/2017|14:02|15/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|15/09/2017|20:00|15/09/2017|21:25||5|86100-0K100-00|RECEIVER ASSY  RADIO & NAVIGATION|U308|A5.SA- R10|4|4|1|||15/09/2017|14:02|15/09/2017|08:07|15/09/2017|08:07||15/09/2017|07:30|1509||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5397|2017091504|15/09/2017|14:02|15/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|15/09/2017|20:00|15/09/2017|21:25||6|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A5.SA- R10|4|4|1|||15/09/2017|14:02|15/09/2017|08:07|15/09/2017|08:07||15/09/2017|07:30|1509||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5397|2017091504|15/09/2017|14:02|15/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|15/09/2017|20:00|15/09/2017|21:25||7|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|16|4|||15/09/2017|14:02|15/09/2017|08:07|15/09/2017|08:07||15/09/2017|07:30|1509||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5398|2017091505|15/09/2017|14:02|15/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|15/09/2017|20:00|16/09/2017|01:08||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|8|2|||15/09/2017|14:02|15/09/2017|08:07|15/09/2017|08:07||15/09/2017|07:30|1509||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5398|2017091505|15/09/2017|14:02|15/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|15/09/2017|20:00|16/09/2017|01:08||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||15/09/2017|14:02|15/09/2017|08:07|15/09/2017|08:07||15/09/2017|07:30|1509||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5398|2017091505|15/09/2017|14:02|15/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|15/09/2017|20:00|16/09/2017|01:08||3|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||15/09/2017|14:02|15/09/2017|08:07|15/09/2017|08:07||15/09/2017|07:30|1509||||
