1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A6575|2017012304|23/01/2017|10:25|23/01/2017|12:30|PSA|11|SB04|01|||||||||||||PSA-11|722B-S-S1|23/01/2017|12:30|23/01/2017|14:13||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R12|16|128|8||B|23/01/2017|10:25|23/01/2017|06:15|23/01/2017|06:15||20/01/2017|07:30|2301||||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A6575|2017012304|23/01/2017|10:25|23/01/2017|12:30|PSA|11|SB04|01|||||||||||||PSA-11|722B-S-S1|23/01/2017|12:30|23/01/2017|14:13||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2||B|23/01/2017|10:25|23/01/2017|06:15|23/01/2017|06:15||20/01/2017|07:30|2301||||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A6575|2017012304|23/01/2017|10:25|23/01/2017|12:30|PSA|11|SB04|01|||||||||||||PSA-11|722B-S-S1|23/01/2017|12:30|23/01/2017|14:13||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2||B|23/01/2017|10:25|23/01/2017|06:15|23/01/2017|06:15||20/01/2017|07:30|2301||||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0581|2017012304|23/01/2017|13:55|23/01/2017|20:50|PXA|21|WB07|02|||||||||||||PXA-21|722C-G-XA|23/01/2017|20:50|24/01/2017|01:46||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C5-10-54|20|20|1||J|23/01/2017|13:55|23/01/2017|09:55|23/01/2017|09:55||23/01/2017|07:30|2301|||CB1|
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0581|2017012304|23/01/2017|13:55|23/01/2017|20:50|PXA|21|WB07|02|||||||||||||PXA-21|722C-G-XA|23/01/2017|20:50|24/01/2017|01:46||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|D1-11-21|10|70|7||1|23/01/2017|13:55|23/01/2017|09:55|23/01/2017|09:55||23/01/2017|07:30|2301|||CB1|
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3966|2017012305|23/01/2017|12:00|23/01/2017|13:55|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|23/01/2017|13:55|23/01/2017|19:55||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|112|7|||23/01/2017|12:00|23/01/2017|06:05|23/01/2017|06:05||20/01/2017|07:30|2301||||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A3966|2017012305|23/01/2017|12:00|23/01/2017|13:55|PPA1|18|CB09|02|||||||||||||PPA1-18|722F-P-P1|23/01/2017|13:55|23/01/2017|19:55||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|96|6|||23/01/2017|12:00|23/01/2017|06:05|23/01/2017|06:05||20/01/2017|07:30|2301||||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A6576|2017012305|23/01/2017|10:25|23/01/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|23/01/2017|12:30|23/01/2017|20:03||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1  - R12|16|128|8||B|23/01/2017|10:25|23/01/2017|06:15|23/01/2017|06:15||20/01/2017|07:30|2301||||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A6576|2017012305|23/01/2017|10:25|23/01/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|23/01/2017|12:30|23/01/2017|20:03||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - L05|16|32|2||B|23/01/2017|10:25|23/01/2017|06:15|23/01/2017|06:15||20/01/2017|07:30|2301||||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A6576|2017012305|23/01/2017|10:25|23/01/2017|12:30|PSA|14|SB04|01|||||||||||||PSA-14|722B-S-S1|23/01/2017|12:30|23/01/2017|20:03||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3  - R04|16|32|2||B|23/01/2017|10:25|23/01/2017|06:15|23/01/2017|06:15||20/01/2017|07:30|2301||||
