1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3613|2023080301|03/08/2023|00:00|03/08/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|03/08/2023|08:06|03/08/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|48|4||C|03/08/2023|00:00|02/08/2023|05:00|02/08/2023|05:00||27/07/2023|07:30|0308||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3613|2023080301|03/08/2023|00:00|03/08/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|03/08/2023|08:06|03/08/2023|11:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|140|14||E|03/08/2023|00:00|02/08/2023|05:00|02/08/2023|05:00||27/07/2023|07:30|0308||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1084|2023080301|27/07/2023|00:00|03/08/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|70|14|||03/08/2023|15:00|02/08/2023|17:00|02/08/2023|17:00||27/07/2023|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1744|2023080301|27/07/2023|00:00|03/08/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|80|16|||03/08/2023|12:50|02/08/2023|17:00|02/08/2023|17:00||27/07/2023|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3614|2023080302|03/08/2023|13:08|03/08/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|03/08/2023|20:42|03/08/2023|23:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|48|4||C|03/08/2023|13:08|02/08/2023|18:08|02/08/2023|18:08||02/08/2023|07:30|0308||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3614|2023080302|03/08/2023|13:08|03/08/2023|20:42|PG2|27|GD04|02|||||||||||||PG2-27|722C-G-G2|03/08/2023|20:42|03/08/2023|23:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|140|14||E|03/08/2023|13:08|02/08/2023|18:08|02/08/2023|18:08||02/08/2023|07:30|0308||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3615|2023080401|04/08/2023|00:00|04/08/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|04/08/2023|08:06|04/08/2023|11:04||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|60|5||C|04/08/2023|00:00|03/08/2023|05:00|03/08/2023|05:00||02/08/2023|07:30|0408||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3615|2023080401|04/08/2023|00:00|04/08/2023|08:06|PG2|09|GD04|01|||||||||||||PG2-09|722C-G-G2|04/08/2023|08:06|04/08/2023|11:04||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|130|13||E|04/08/2023|00:00|03/08/2023|05:00|03/08/2023|05:00||02/08/2023|07:30|0408||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1086|2023080401|01/08/2023|00:00|04/08/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|70|14|||04/08/2023|15:00|03/08/2023|17:00|03/08/2023|17:00||01/08/2023|17:01|||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1745|2023080401|01/08/2023|00:00|04/08/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|70|14|||04/08/2023|12:50|03/08/2023|17:00|03/08/2023|17:00||01/08/2023|17:01|||||
