1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0107|2016080402|04/08/2016|13:40|04/08/2016|20:00|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|04/08/2016|20:00|05/08/2016|01:08||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518|C4-09-45|20|20|1||I|04/08/2016|13:40|04/08/2016|09:40|04/08/2016|09:40||04/08/2016|07:30|0408|||
2|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|XA|1|1G FTTLBXAA0107|2016080402|04/08/2016|13:40|04/08/2016|20:00|PXA|20|WB07|02|||||||||||||PXA-20|722C-G-XA|04/08/2016|20:00|05/08/2016|01:08||2|86160-02B00-00|SPEAKER ASSY RADIO|K087|D2-10-21|10|170|17||2|04/08/2016|13:40|04/08/2016|09:40|04/08/2016|09:40||04/08/2016|07:30|0408|||
3|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5183|2016080404|04/08/2016|05:35|04/08/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|04/08/2016|08:25|04/08/2016|10:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|64|4|||04/08/2016|05:35|04/08/2016|01:25|04/08/2016|01:25||03/08/2016|07:30|0408|||
4|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5183|2016080404|04/08/2016|05:35|04/08/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|04/08/2016|08:25|04/08/2016|10:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|32|2|||04/08/2016|05:35|04/08/2016|01:25|04/08/2016|01:25||03/08/2016|07:30|0408|||
5|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5183|2016080404|04/08/2016|05:35|04/08/2016|08:25|PSA|07|SB06|01|||||||||||||PSA-07|722B-S-S1|04/08/2016|08:25|04/08/2016|10:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|32|2|||04/08/2016|05:35|04/08/2016|01:25|04/08/2016|01:25||03/08/2016|07:30|0408|||
6|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5184|2016080405|04/08/2016|05:35|04/08/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|04/08/2016|08:25|04/08/2016|12:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|96|6|||04/08/2016|05:35|04/08/2016|01:25|04/08/2016|01:25||03/08/2016|07:30|0408|||
7|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5184|2016080405|04/08/2016|05:35|04/08/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|04/08/2016|08:25|04/08/2016|12:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - L07|16|16|1|||04/08/2016|05:35|04/08/2016|01:25|04/08/2016|01:25||03/08/2016|07:30|0408|||
8|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5184|2016080405|04/08/2016|05:35|04/08/2016|08:25|PSA|09|SB06|01|||||||||||||PSA-09|722B-S-S1|04/08/2016|08:25|04/08/2016|12:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|FN3. - R07|16|16|1|||04/08/2016|05:35|04/08/2016|01:25|04/08/2016|01:25||03/08/2016|07:30|0408|||
9|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2955|2016080406|04/08/2016|09:00|04/08/2016|12:30|PPA1|11|CB09|02|||||||||||||PPA1-11|722F-P-P1|04/08/2016|12:30|04/08/2016|15:13||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|64|4||3|04/08/2016|09:00|04/08/2016|03:00|04/08/2016|03:00||03/08/2016|07:30|0408|||
10|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2955|2016080406|04/08/2016|09:00|04/08/2016|12:30|PPA1|11|CB09|02|||||||||||||PPA1-11|722F-P-P1|04/08/2016|12:30|04/08/2016|15:13||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|D4.SW- L05|16|48|3||3|04/08/2016|09:00|04/08/2016|03:00|04/08/2016|03:00||03/08/2016|07:30|0408|||
11|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A5185|2016080406|04/08/2016|05:35|04/08/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|04/08/2016|08:25|04/08/2016|13:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R12|16|32|2|||04/08/2016|05:35|04/08/2016|01:25|04/08/2016|01:25||03/08/2016|07:30|0408|||
