1|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6565|2020100901|08/10/2020|21:04|09/10/2020|03:02|PSG|04|ED40|01|||||||||||||PSG-04|722E-B-PK|09/10/2020|03:02|09/10/2020|09:25||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|6|3|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||CB1|
2|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6565|2020100901|08/10/2020|21:04|09/10/2020|03:02|PSG|04|ED40|01|||||||||||||PSG-04|722E-B-PK|09/10/2020|03:02|09/10/2020|09:25||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|4|2|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6565|2020100901|08/10/2020|21:04|09/10/2020|03:02|PSG|04|ED40|01|||||||||||||PSG-04|722E-B-PK|09/10/2020|03:02|09/10/2020|09:25||3|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|20|10|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6565|2020100901|08/10/2020|21:04|09/10/2020|03:02|PSG|04|ED40|01|||||||||||||PSG-04|722E-B-PK|09/10/2020|03:02|09/10/2020|09:25||4|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|20|10|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6565|2020100901|08/10/2020|21:04|09/10/2020|03:02|PSG|04|ED40|01|||||||||||||PSG-04|722E-B-PK|09/10/2020|03:02|09/10/2020|09:25||5|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|2|1|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6565|2020100901|08/10/2020|21:04|09/10/2020|03:02|PSG|04|ED40|01|||||||||||||PSG-04|722E-B-PK|09/10/2020|03:02|09/10/2020|09:25||6|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|10|5|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6565|2020100901|08/10/2020|21:04|09/10/2020|03:02|PSG|04|ED40|01|||||||||||||PSG-04|722E-B-PK|09/10/2020|03:02|09/10/2020|09:25||7|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|135|27|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||SN1|
8|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6565|2020100901|08/10/2020|21:04|09/10/2020|03:02|PSG|04|ED40|01|||||||||||||PSG-04|722E-B-PK|09/10/2020|03:02|09/10/2020|09:25||8|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|64|4|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||SN1|
9|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6566|2020100902|08/10/2020|21:04|09/10/2020|03:02|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|09/10/2020|03:02|09/10/2020|14:25||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|6|3|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||CB1|
10|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6566|2020100902|08/10/2020|21:04|09/10/2020|03:02|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|09/10/2020|03:02|09/10/2020|14:25||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|2|1|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||CB1|
11|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6566|2020100902|08/10/2020|21:04|09/10/2020|03:02|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|09/10/2020|03:02|09/10/2020|14:25||3|86140-0KF90-00|RECEIVER ASSY  RADIO & DISPLAY|M680||2|2|1|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||CB1|
12|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6566|2020100902|08/10/2020|21:04|09/10/2020|03:02|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|09/10/2020|03:02|09/10/2020|14:25||4|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|20|10|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||CB1|
13|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6566|2020100902|08/10/2020|21:04|09/10/2020|03:02|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|09/10/2020|03:02|09/10/2020|14:25||5|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|18|9|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||CB1|
14|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6566|2020100902|08/10/2020|21:04|09/10/2020|03:02|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|09/10/2020|03:02|09/10/2020|14:25||6|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|4|2|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||CB1|
15|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6566|2020100902|08/10/2020|21:04|09/10/2020|03:02|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|09/10/2020|03:02|09/10/2020|14:25||7|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|8|4|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||CB1|
16|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6566|2020100902|08/10/2020|21:04|09/10/2020|03:02|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|09/10/2020|03:02|09/10/2020|14:25||8|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|145|29|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||SN1|
17|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6566|2020100902|08/10/2020|21:04|09/10/2020|03:02|PSG|10|ED40|01|||||||||||||PSG-10|722E-B-PK|09/10/2020|03:02|09/10/2020|14:25||9|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|32|2|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||SN1|
18|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6567|2020100903|08/10/2020|21:04|09/10/2020|03:02|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|09/10/2020|03:02|09/10/2020|21:25||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|6|3|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||CB1|
19|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6567|2020100903|08/10/2020|21:04|09/10/2020|03:02|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|09/10/2020|03:02|09/10/2020|21:25||2|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|2|1|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||CB1|
20|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6567|2020100903|08/10/2020|21:04|09/10/2020|03:02|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|09/10/2020|03:02|09/10/2020|21:25||3|86140-0KN60-00|RECEIVER ASSY  RADIO & DISPLAY|M681||2|2|1|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||CB1|
21|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|D1|1|1B FTTLAD1A6567|2020100903|08/10/2020|21:04|09/10/2020|03:02|PSG|16|ED40|01|||||||||||||PSG-16|722E-B-PK|09/10/2020|03:02|09/10/2020|21:25||4|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|22|11|||08/10/2020|21:04|08/10/2020|01:04|08/10/2020|01:04||07/10/2020|07:30|0910|||CB1|
