1|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7160|2018102603|26/10/2018|04:15|26/10/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|26/10/2018|08:35|26/10/2018|13:00||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|28|7||0|26/10/2018|04:15|26/10/2018|00:05|26/10/2018|00:05||25/10/2018|07:30|2610||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7160|2018102603|26/10/2018|04:15|26/10/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|26/10/2018|08:35|26/10/2018|13:00||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|26/10/2018|04:15|26/10/2018|00:05|26/10/2018|00:05||25/10/2018|07:30|2610||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7160|2018102603|26/10/2018|04:15|26/10/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|26/10/2018|08:35|26/10/2018|13:00||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|4|1||0|26/10/2018|04:15|26/10/2018|00:05|26/10/2018|00:05||25/10/2018|07:30|2610||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7160|2018102603|26/10/2018|04:15|26/10/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|26/10/2018|08:35|26/10/2018|13:00||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||0|26/10/2018|04:15|26/10/2018|00:05|26/10/2018|00:05||25/10/2018|07:30|2610||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7160|2018102603|26/10/2018|04:15|26/10/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|26/10/2018|08:35|26/10/2018|13:00||5|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||0|26/10/2018|04:15|26/10/2018|00:05|26/10/2018|00:05||25/10/2018|07:30|2610||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7161|2018102604|26/10/2018|04:15|26/10/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|26/10/2018|08:35|26/10/2018|15:20||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|48|12||0|26/10/2018|04:15|26/10/2018|00:05|26/10/2018|00:05||25/10/2018|07:30|2610||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7161|2018102604|26/10/2018|04:15|26/10/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|26/10/2018|08:35|26/10/2018|15:20||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||0|26/10/2018|04:15|26/10/2018|00:05|26/10/2018|00:05||25/10/2018|07:30|2610||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7161|2018102604|26/10/2018|04:15|26/10/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|26/10/2018|08:35|26/10/2018|15:20||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|8|2||0|26/10/2018|04:15|26/10/2018|00:05|26/10/2018|00:05||25/10/2018|07:30|2610||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7161|2018102604|26/10/2018|04:15|26/10/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|26/10/2018|08:35|26/10/2018|15:20||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||0|26/10/2018|04:15|26/10/2018|00:05|26/10/2018|00:05||25/10/2018|07:30|2610||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6770|2018102605|26/10/2018|15:34|26/10/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|26/10/2018|21:06|27/10/2018|01:43||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|40|10||F|26/10/2018|15:34|26/10/2018|09:39|26/10/2018|09:39||26/10/2018|07:30|2610||||
