1|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5421|2017092004|20/09/2017|14:02|20/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|20/09/2017|20:00|20/09/2017|21:25||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|12|3|||20/09/2017|14:02|20/09/2017|08:07|20/09/2017|08:07||20/09/2017|07:30|2009||||
2|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5421|2017092004|20/09/2017|14:02|20/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|20/09/2017|20:00|20/09/2017|21:25||2|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||20/09/2017|14:02|20/09/2017|08:07|20/09/2017|08:07||20/09/2017|07:30|2009||||
3|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5421|2017092004|20/09/2017|14:02|20/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|20/09/2017|20:00|20/09/2017|21:25||3|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3|||20/09/2017|14:02|20/09/2017|08:07|20/09/2017|08:07||20/09/2017|07:30|2009||||
4|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5421|2017092004|20/09/2017|14:02|20/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|20/09/2017|20:00|20/09/2017|21:25||4|86140-0KA70-00|RECEIVER ASSY  RADIO & DISPLAY|H704|A4.SA- R11|4|4|1|||20/09/2017|14:02|20/09/2017|08:07|20/09/2017|08:07||20/09/2017|07:30|2009||||
5|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5421|2017092004|20/09/2017|14:02|20/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|20/09/2017|20:00|20/09/2017|21:25||5|86140-0KB70-00|RECEIVER ASSY  RADIO & DISPLAY|U315|A5.SA- R10|4|16|4|||20/09/2017|14:02|20/09/2017|08:07|20/09/2017|08:07||20/09/2017|07:30|2009||||
6|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5421|2017092004|20/09/2017|14:02|20/09/2017|20:00|PPA1|16|CD16|02|||||||||||||PPA1-16|722F-P-P1|20/09/2017|20:00|20/09/2017|21:25||6|89040-0K030-00|SIREN ASSY  THEFT WARNING|U365|T4.SW- R06|16|16|1|||20/09/2017|14:02|20/09/2017|08:07|20/09/2017|08:07||20/09/2017|07:30|2009||||
7|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5422|2017092005|20/09/2017|14:02|20/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|20/09/2017|20:00|21/09/2017|01:08||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|A4.SA- R11|4|16|4|||20/09/2017|14:02|20/09/2017|08:07|20/09/2017|08:07||20/09/2017|07:30|2009||||
8|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5422|2017092005|20/09/2017|14:02|20/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|20/09/2017|20:00|21/09/2017|01:08||2|86120-0KA20-00|RECEIVER ASSY  RADIO|H556|A4.SA- R11|4|4|1|||20/09/2017|14:02|20/09/2017|08:07|20/09/2017|08:07||20/09/2017|07:30|2009||||
9|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5422|2017092005|20/09/2017|14:02|20/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|20/09/2017|20:00|21/09/2017|01:08||3|86120-0KA50-00|RECEIVER ASSY  RADIO|H559|A4.SA- R11|4|4|1|||20/09/2017|14:02|20/09/2017|08:07|20/09/2017|08:07||20/09/2017|07:30|2009||||
10|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5422|2017092005|20/09/2017|14:02|20/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|20/09/2017|20:00|21/09/2017|01:08||4|86140-0K200-00|RECEIVER ASSY  RADIO & DISPLAY|H712|A4.SA- R11|4|4|1|||20/09/2017|14:02|20/09/2017|08:07|20/09/2017|08:07||20/09/2017|07:30|2009||||
11|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5422|2017092005|20/09/2017|14:02|20/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|20/09/2017|20:00|21/09/2017|01:08||5|86140-0K570-00|RECEIVER ASSY  RADIO & DISPLAY|H713|A4.SA- R11|4|4|1|||20/09/2017|14:02|20/09/2017|08:07|20/09/2017|08:07||20/09/2017|07:30|2009||||
12|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5422|2017092005|20/09/2017|14:02|20/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|20/09/2017|20:00|21/09/2017|01:08||6|86140-0K620-00|RECEIVER ASSY  RADIO & DISPLAY|H714|A4.SA- R11|4|12|3|||20/09/2017|14:02|20/09/2017|08:07|20/09/2017|08:07||20/09/2017|07:30|2009||||
13|FTTL|A|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLAP1B5422|2017092005|20/09/2017|14:02|20/09/2017|20:00|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|20/09/2017|20:00|21/09/2017|01:08||7|86100-0K142-00|RECEIVER ASSY  RADIO & NAVIGATION|K029|A5.SA- R10|4|4|1|||20/09/2017|14:02|20/09/2017|08:07|20/09/2017|08:07||20/09/2017|07:30|2009||||
