1|FTTL|A|DENSO TEN (THAILAND) LIMITED.|G|GATEWAY|Z1|1|1G FTTLAZ1A0198|2021092701|25/09/2021|00:40|27/09/2021|08:41|PZ1|09|WD17|01|||||||||||||PZ1-09|722C-G-XA|27/09/2021|08:41|27/09/2021|13:46||1|86160-0K270-00|SPEAKER ASSY  RADIO|L518||20|20|1|||25/09/2021|00:40|24/09/2021|21:39|24/09/2021|21:39||24/09/2021|07:30|2709|||SN1|
2|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7531|2021092702|24/09/2021|22:30|25/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|25/09/2021|04:15|27/09/2021|15:13||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|12|6|||24/09/2021|22:30|24/09/2021|02:30|24/09/2021|02:30||23/09/2021|07:30|2709|||CB1|
3|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7531|2021092702|24/09/2021|22:30|25/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|25/09/2021|04:15|27/09/2021|15:13||2|86140-02K70-00|RECEIVER ASSY RADIO & DISPLAY|T308||2|6|3|||24/09/2021|22:30|24/09/2021|02:30|24/09/2021|02:30||23/09/2021|07:30|2709|||CB1|
4|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7531|2021092702|24/09/2021|22:30|25/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|25/09/2021|04:15|27/09/2021|15:13||3|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|8|4|||24/09/2021|22:30|24/09/2021|02:30|24/09/2021|02:30||23/09/2021|07:30|2709|||CB1|
5|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7531|2021092702|24/09/2021|22:30|25/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|25/09/2021|04:15|27/09/2021|15:13||4|86140-0KF90-00|RECEIVER ASSY  RADIO & DISPLAY|M680||2|2|1|||24/09/2021|22:30|24/09/2021|02:30|24/09/2021|02:30||23/09/2021|07:30|2709|||CB1|
6|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7531|2021092702|24/09/2021|22:30|25/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|25/09/2021|04:15|27/09/2021|15:13||5|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|28|14|||24/09/2021|22:30|24/09/2021|02:30|24/09/2021|02:30||23/09/2021|07:30|2709|||CB1|
7|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7531|2021092702|24/09/2021|22:30|25/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|25/09/2021|04:15|27/09/2021|15:13||6|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|6|3|||24/09/2021|22:30|24/09/2021|02:30|24/09/2021|02:30||23/09/2021|07:30|2709|||CB1|
8|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7531|2021092702|24/09/2021|22:30|25/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|25/09/2021|04:15|27/09/2021|15:13||7|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|16|8|||24/09/2021|22:30|24/09/2021|02:30|24/09/2021|02:30||23/09/2021|07:30|2709|||CB1|
9|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7531|2021092702|24/09/2021|22:30|25/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|25/09/2021|04:15|27/09/2021|15:13||8|86140-0KY20-00|RECEIVER ASSY  RADIO & DISPLAY|M649||2|4|2|||24/09/2021|22:30|24/09/2021|02:30|24/09/2021|02:30||23/09/2021|07:30|2709|||CB1|
10|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7531|2021092702|24/09/2021|22:30|25/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|25/09/2021|04:15|27/09/2021|15:13||9|86140-0KY30-00|RECEIVER ASSY  RADIO & DISPLAY|M694||2|26|13|||24/09/2021|22:30|24/09/2021|02:30|24/09/2021|02:30||23/09/2021|07:30|2709|||CB1|
11|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7531|2021092702|24/09/2021|22:30|25/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|25/09/2021|04:15|27/09/2021|15:13||10|86140-F0190-00|RECEIVER ASSY  RADIO & DISPLAY|T014||2|2|1|||24/09/2021|22:30|24/09/2021|02:30|24/09/2021|02:30||23/09/2021|07:30|2709|||CB1|
12|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7531|2021092702|24/09/2021|22:30|25/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|25/09/2021|04:15|27/09/2021|15:13||11|89040-0K020-00|SIREN ASSY  THEFT WARNING|H682||5|130|26|||24/09/2021|22:30|24/09/2021|02:30|24/09/2021|02:30||23/09/2021|07:30|2709|||SN1|
13|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7531|2021092702|24/09/2021|22:30|25/09/2021|04:15|PSG|11|ED40|04|||||||||||||PSG-11|722E-B-PK|25/09/2021|04:15|27/09/2021|15:13||12|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257||16|16|1|||24/09/2021|22:30|24/09/2021|02:30|24/09/2021|02:30||23/09/2021|07:30|2709|||SN1|
14|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7532|2021092703|25/09/2021|03:00|27/09/2021|08:46|PSG|17|ED40|01|||||||||||||PSG-17|722E-B-PK|27/09/2021|08:46|27/09/2021|22:13||1|86120-0KE90-00|RECEIVER ASSY  RADIO|M678||2|10|5|||25/09/2021|03:00|24/09/2021|03:59|24/09/2021|03:59||23/09/2021|07:30|2709|||CB1|
15|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7532|2021092703|25/09/2021|03:00|27/09/2021|08:46|PSG|17|ED40|01|||||||||||||PSG-17|722E-B-PK|27/09/2021|08:46|27/09/2021|22:13||2|86140-02K70-00|RECEIVER ASSY RADIO & DISPLAY|T308||2|6|3|||25/09/2021|03:00|24/09/2021|03:59|24/09/2021|03:59||23/09/2021|07:30|2709|||CB1|
16|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7532|2021092703|25/09/2021|03:00|27/09/2021|08:46|PSG|17|ED40|01|||||||||||||PSG-17|722E-B-PK|27/09/2021|08:46|27/09/2021|22:13||3|86140-0KC00-00|RECEIVER ASSY  RADIO & DISPLAY|M679||2|8|4|||25/09/2021|03:00|24/09/2021|03:59|24/09/2021|03:59||23/09/2021|07:30|2709|||CB1|
17|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7532|2021092703|25/09/2021|03:00|27/09/2021|08:46|PSG|17|ED40|01|||||||||||||PSG-17|722E-B-PK|27/09/2021|08:46|27/09/2021|22:13||4|86140-0KN60-00|RECEIVER ASSY  RADIO & DISPLAY|M681||2|2|1|||25/09/2021|03:00|24/09/2021|03:59|24/09/2021|03:59||23/09/2021|07:30|2709|||CB1|
18|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7532|2021092703|25/09/2021|03:00|27/09/2021|08:46|PSG|17|ED40|01|||||||||||||PSG-17|722E-B-PK|27/09/2021|08:46|27/09/2021|22:13||5|86140-0KN70-00|RECEIVER ASSY  RADIO & DISPLAY|M682||2|2|1|||25/09/2021|03:00|24/09/2021|03:59|24/09/2021|03:59||23/09/2021|07:30|2709|||CB1|
19|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7532|2021092703|25/09/2021|03:00|27/09/2021|08:46|PSG|17|ED40|01|||||||||||||PSG-17|722E-B-PK|27/09/2021|08:46|27/09/2021|22:13||6|86140-0KQ00-00|RECEIVER ASSY  RADIO & DISPLAY|M685||2|26|13|||25/09/2021|03:00|24/09/2021|03:59|24/09/2021|03:59||23/09/2021|07:30|2709|||CB1|
20|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7532|2021092703|25/09/2021|03:00|27/09/2021|08:46|PSG|17|ED40|01|||||||||||||PSG-17|722E-B-PK|27/09/2021|08:46|27/09/2021|22:13||7|86140-0KS60-00|RECEIVER ASSY  RADIO & DISPLAY|M955||2|6|3|||25/09/2021|03:00|24/09/2021|03:59|24/09/2021|03:59||23/09/2021|07:30|2709|||CB1|
21|FTTL|A|DENSO TEN (THAILAND) LIMITED.|B|BANGPAKONG|D1|1|1B FTTLAD1A7532|2021092703|25/09/2021|03:00|27/09/2021|08:46|PSG|17|ED40|01|||||||||||||PSG-17|722E-B-PK|27/09/2021|08:46|27/09/2021|22:13||8|86140-0KU80-00|RECEIVER ASSY  RADIO & DISPLAY|M648||2|14|7|||25/09/2021|03:00|24/09/2021|03:59|24/09/2021|03:59||23/09/2021|07:30|2709|||CB1|
