1|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7204|2018110203|02/11/2018|04:21|02/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|02/11/2018|08:35|02/11/2018|13:00||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|28|7||0|02/11/2018|04:21|02/11/2018|00:11|02/11/2018|00:11||01/11/2018|07:30|0211||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7204|2018110203|02/11/2018|04:21|02/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|02/11/2018|08:35|02/11/2018|13:00||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||0|02/11/2018|04:21|02/11/2018|00:11|02/11/2018|00:11||01/11/2018|07:30|0211||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7204|2018110203|02/11/2018|04:21|02/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|02/11/2018|08:35|02/11/2018|13:00||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||0|02/11/2018|04:21|02/11/2018|00:11|02/11/2018|00:11||01/11/2018|07:30|0211||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7204|2018110203|02/11/2018|04:21|02/11/2018|08:35|PSA|07|PD02|01|||||||||||||PSA-07|722B-S-S1|02/11/2018|08:35|02/11/2018|13:00||4|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|8|2||0|02/11/2018|04:21|02/11/2018|00:11|02/11/2018|00:11||01/11/2018|07:30|0211||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7205|2018110204|02/11/2018|04:21|02/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|02/11/2018|08:35|02/11/2018|15:20||1|86120-0KA00-00|RECEIVER ASSY RADIO|A792|IP1  - A07|4|44|11||0|02/11/2018|04:21|02/11/2018|00:11|02/11/2018|00:11||01/11/2018|07:30|0211||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7205|2018110204|02/11/2018|04:21|02/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|02/11/2018|08:35|02/11/2018|15:20||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1  - A07|4|4|1||0|02/11/2018|04:21|02/11/2018|00:11|02/11/2018|00:11||01/11/2018|07:30|0211||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7205|2018110204|02/11/2018|04:21|02/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|02/11/2018|08:35|02/11/2018|15:20||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1  - A07|4|8|2||0|02/11/2018|04:21|02/11/2018|00:11|02/11/2018|00:11||01/11/2018|07:30|0211||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7205|2018110204|02/11/2018|04:21|02/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|02/11/2018|08:35|02/11/2018|15:20||4|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1  - A07|4|4|1||0|02/11/2018|04:21|02/11/2018|00:11|02/11/2018|00:11||01/11/2018|07:30|0211||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B7205|2018110204|02/11/2018|04:21|02/11/2018|08:35|PSA|10|PD02|01|||||||||||||PSA-10|722B-S-S1|02/11/2018|08:35|02/11/2018|15:20||5|86100-0K144-00|RECEIVER ASSY RADIO & NAVIGATION|F154|IP1  - A08|4|12|3||0|02/11/2018|04:21|02/11/2018|00:11|02/11/2018|00:11||01/11/2018|07:30|0211||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B6803|2018110205|02/11/2018|15:34|02/11/2018|21:06|PPA1|20|CD16|02|||||||||||||PPA1-20|722F-P-P1|02/11/2018|21:06|03/11/2018|01:43||1|86120-0KA00-00|RECEIVER ASSY  RADIO|H550|SA.R -  12|4|36|9||F|02/11/2018|15:34|02/11/2018|09:39|02/11/2018|09:39||02/11/2018|07:30|0211||||
