1|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|B|BANGPAKONG|BN|1|1B FTTLBBNA0030|2016060901|09/06/2016|21:25|10/06/2016|01:00|PSF|22|EB01|03|||||||||||||PSF-22|722E-B-PK|10/06/2016|01:00|10/06/2016|02:25||1|86160-0K430-00|SPEAKER ASSY  RADIO|H660|M2-12-11|10|80|8||U|09/06/2016|21:25|09/06/2016|16:25|09/06/2016|16:25||09/06/2016|07:30|0906|||
12|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4530|2016060906|09/06/2016|05:30|09/06/2016|08:25|PSA|11|SB06|01|||||||||||||PSA-11|722B-S-S1|09/06/2016|08:25|09/06/2016|13:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||09/06/2016|05:30|09/06/2016|01:20|09/06/2016|01:20||08/06/2016|07:30|0906|||
13|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1684|2016060907|09/06/2016|10:00|09/06/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|09/06/2016|15:00|09/06/2016|20:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
14|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1684|2016060907|09/06/2016|10:00|09/06/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|09/06/2016|15:00|09/06/2016|20:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
15|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1684|2016060907|09/06/2016|10:00|09/06/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|09/06/2016|15:00|09/06/2016|20:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
16|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1684|2016060907|09/06/2016|10:00|09/06/2016|15:00|PG2|14|GB02|02|||||||||||||PG2-14|722C-G-G2|09/06/2016|15:00|09/06/2016|20:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
17|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4531|2016060907|09/06/2016|05:30|09/06/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|09/06/2016|08:25|09/06/2016|14:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||09/06/2016|05:30|09/06/2016|01:20|09/06/2016|01:20||08/06/2016|07:30|0906|||
18|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4531|2016060907|09/06/2016|05:30|09/06/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|09/06/2016|08:25|09/06/2016|14:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||09/06/2016|05:30|09/06/2016|01:20|09/06/2016|01:20||08/06/2016|07:30|0906|||
19|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4531|2016060907|09/06/2016|05:30|09/06/2016|08:25|PSA|13|SB06|01|||||||||||||PSA-13|722B-S-S1|09/06/2016|08:25|09/06/2016|14:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||09/06/2016|05:30|09/06/2016|01:20|09/06/2016|01:20||08/06/2016|07:30|0906|||
20|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1685|2016060908|09/06/2016|10:00|09/06/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|09/06/2016|15:00|09/06/2016|21:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
21|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1685|2016060908|09/06/2016|10:00|09/06/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|09/06/2016|15:00|09/06/2016|21:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
22|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1685|2016060908|09/06/2016|10:00|09/06/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|09/06/2016|15:00|09/06/2016|21:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
23|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1685|2016060908|09/06/2016|10:00|09/06/2016|15:00|PG2|16|GB02|02|||||||||||||PG2-16|722C-G-G2|09/06/2016|15:00|09/06/2016|21:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
24|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4532|2016060908|09/06/2016|12:00|09/06/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|09/06/2016|13:40|09/06/2016|15:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||09/06/2016|12:00|09/06/2016|07:50|09/06/2016|07:50||09/06/2016|07:30|0906|||
25|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4532|2016060908|09/06/2016|12:00|09/06/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|09/06/2016|13:40|09/06/2016|15:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||09/06/2016|12:00|09/06/2016|07:50|09/06/2016|07:50||09/06/2016|07:30|0906|||
26|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4532|2016060908|09/06/2016|12:00|09/06/2016|13:40|PSA|15|SB06|02|||||||||||||PSA-15|722B-S-S1|09/06/2016|13:40|09/06/2016|15:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||09/06/2016|12:00|09/06/2016|07:50|09/06/2016|07:50||09/06/2016|07:30|0906|||
27|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4533|2016060909|09/06/2016|12:00|09/06/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|09/06/2016|13:40|09/06/2016|19:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||09/06/2016|12:00|09/06/2016|07:50|09/06/2016|07:50||09/06/2016|07:30|0906|||
28|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4533|2016060909|09/06/2016|12:00|09/06/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|09/06/2016|13:40|09/06/2016|19:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||09/06/2016|12:00|09/06/2016|07:50|09/06/2016|07:50||09/06/2016|07:30|0906|||
29|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4533|2016060909|09/06/2016|12:00|09/06/2016|13:40|PSA|17|SB06|02|||||||||||||PSA-17|722B-S-S1|09/06/2016|13:40|09/06/2016|19:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||09/06/2016|12:00|09/06/2016|07:50|09/06/2016|07:50||09/06/2016|07:30|0906|||
30|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1686|2016060910|09/06/2016|10:00|09/06/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|09/06/2016|15:00|10/06/2016|01:08||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|32|4||K|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
31|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1686|2016060910|09/06/2016|10:00|09/06/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|09/06/2016|15:00|10/06/2016|01:08||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
32|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1686|2016060910|09/06/2016|10:00|09/06/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|09/06/2016|15:00|10/06/2016|01:08||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|48|6||L|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
33|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1686|2016060910|09/06/2016|10:00|09/06/2016|15:00|PG2|20|GB02|02|||||||||||||PG2-20|722C-G-G2|09/06/2016|15:00|10/06/2016|01:08||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|64|8||L|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
34|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4534|2016060910|09/06/2016|12:00|09/06/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|09/06/2016|13:40|09/06/2016|20:27||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||09/06/2016|12:00|09/06/2016|07:50|09/06/2016|07:50||09/06/2016|07:30|0906|||
35|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4534|2016060910|09/06/2016|12:00|09/06/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|09/06/2016|13:40|09/06/2016|20:27||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||09/06/2016|12:00|09/06/2016|07:50|09/06/2016|07:50||09/06/2016|07:30|0906|||
36|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4534|2016060910|09/06/2016|12:00|09/06/2016|13:40|PSA|19|SB06|02|||||||||||||PSA-19|722B-S-S1|09/06/2016|13:40|09/06/2016|20:27||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||09/06/2016|12:00|09/06/2016|07:50|09/06/2016|07:50||09/06/2016|07:30|0906|||
37|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1687|2016060911|09/06/2016|10:00|09/06/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|09/06/2016|15:00|10/06/2016|02:25||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
38|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1687|2016060911|09/06/2016|10:00|09/06/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|09/06/2016|15:00|10/06/2016|02:25||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|40|5||K|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
39|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1687|2016060911|09/06/2016|10:00|09/06/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|09/06/2016|15:00|10/06/2016|02:25||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
40|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1687|2016060911|09/06/2016|10:00|09/06/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|09/06/2016|15:00|10/06/2016|02:25||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|48|6||L|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
41|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1687|2016060911|09/06/2016|10:00|09/06/2016|15:00|PG2|22|GB02|02|||||||||||||PG2-22|722C-G-G2|09/06/2016|15:00|10/06/2016|02:25||5|86160-0K270-00|SPEAKER ASSY  RADIO|1A87|..SX -  28|30|180|6||J|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
42|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4535|2016060911|09/06/2016|12:00|09/06/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|09/06/2016|13:40|09/06/2016|21:25||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||09/06/2016|12:00|09/06/2016|07:50|09/06/2016|07:50||09/06/2016|07:30|0906|||
43|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4535|2016060911|09/06/2016|12:00|09/06/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|09/06/2016|13:40|09/06/2016|21:25||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|16|1|||09/06/2016|12:00|09/06/2016|07:50|09/06/2016|07:50||09/06/2016|07:30|0906|||
44|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4535|2016060911|09/06/2016|12:00|09/06/2016|13:40|PSA|21|SB06|02|||||||||||||PSA-21|722B-S-S1|09/06/2016|13:40|09/06/2016|21:25||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|80|5|||09/06/2016|12:00|09/06/2016|07:50|09/06/2016|07:50||09/06/2016|07:30|0906|||
45|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1688|2016060912|09/06/2016|10:00|09/06/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|09/06/2016|15:00|10/06/2016|03:51||1|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SM -  01|8|48|6||K|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
46|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1688|2016060912|09/06/2016|10:00|09/06/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|09/06/2016|15:00|10/06/2016|03:51||2|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SN -  01|8|48|6||K|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
47|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1688|2016060912|09/06/2016|10:00|09/06/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|09/06/2016|15:00|10/06/2016|03:51||3|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SO -  01|8|56|7||L|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
48|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|G|GATEWAY|G2|1|1G FTTLBG2A1688|2016060912|09/06/2016|10:00|09/06/2016|15:00|PG2|24|GB02|02|||||||||||||PG2-24|722C-G-G2|09/06/2016|15:00|10/06/2016|03:51||4|86160-02B00-00|SPEAKER ASSY  RADIO|7T62|..SP -  01|8|40|5||L|09/06/2016|10:00|09/06/2016|06:00|09/06/2016|06:00||08/06/2016|07:30|0906||S1|
49|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4536|2016060912|09/06/2016|17:20|09/06/2016|20:10|PSA|23|SB06|03|||||||||||||PSA-23|722B-S-S1|09/06/2016|20:10|09/06/2016|22:32||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||09/06/2016|17:20|09/06/2016|13:10|09/06/2016|13:10||09/06/2016|07:30|0906|||
50|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4536|2016060912|09/06/2016|17:20|09/06/2016|20:10|PSA|23|SB06|03|||||||||||||PSA-23|722B-S-S1|09/06/2016|20:10|09/06/2016|22:32||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||09/06/2016|17:20|09/06/2016|13:10|09/06/2016|13:10||09/06/2016|07:30|0906|||
51|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4536|2016060912|09/06/2016|17:20|09/06/2016|20:10|PSA|23|SB06|03|||||||||||||PSA-23|722B-S-S1|09/06/2016|20:10|09/06/2016|22:32||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|128|8|||09/06/2016|17:20|09/06/2016|13:10|09/06/2016|13:10||09/06/2016|07:30|0906|||
52|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2318|2016060913|09/06/2016|09:00|09/06/2016|12:30|PPA1|25|CB09|02|||||||||||||PPA1-25|722F-P-P1|09/06/2016|12:30|10/06/2016|00:30||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|32|2||3|09/06/2016|09:00|09/06/2016|03:00|09/06/2016|03:00||08/06/2016|07:30|0906|||
53|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2318|2016060913|09/06/2016|09:00|09/06/2016|12:30|PPA1|25|CB09|02|||||||||||||PPA1-25|722F-P-P1|09/06/2016|12:30|10/06/2016|00:30||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|16|1||3|09/06/2016|09:00|09/06/2016|03:00|09/06/2016|03:00||08/06/2016|07:30|0906|||
54|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4537|2016060913|09/06/2016|17:20|09/06/2016|20:10|PSA|25|SB06|03|||||||||||||PSA-25|722B-S-S1|09/06/2016|20:10|10/06/2016|00:30||1|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - L05|16|32|2|||09/06/2016|17:20|09/06/2016|13:10|09/06/2016|13:10||09/06/2016|07:30|0906|||
55|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4537|2016060913|09/06/2016|17:20|09/06/2016|20:10|PSA|25|SB06|03|||||||||||||PSA-25|722B-S-S1|09/06/2016|20:10|10/06/2016|00:30||2|86160-0K430-00|SPEAKER ASSY RADIO|D595|BP1. - R05|16|32|2|||09/06/2016|17:20|09/06/2016|13:10|09/06/2016|13:10||09/06/2016|07:30|0906|||
56|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|S|SAMRONG|S1|1|1S FTTLBS1A4537|2016060913|09/06/2016|17:20|09/06/2016|20:10|PSA|25|SB06|03|||||||||||||PSA-25|722B-S-S1|09/06/2016|20:10|10/06/2016|00:30||3|86160-0K430-00|SPEAKER ASSY RADIO|D595|DO1. - R14|16|64|4|||09/06/2016|17:20|09/06/2016|13:10|09/06/2016|13:10||09/06/2016|07:30|0906|||
57|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2319|2016060914|09/06/2016|09:00|09/06/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|09/06/2016|12:30|10/06/2016|01:27||1|86160-0K430-00|SPEAKER ASSY  RADIO|I880|B2.SX- L04|16|16|1||3|09/06/2016|09:00|09/06/2016|03:00|09/06/2016|03:00||08/06/2016|07:30|0906|||
58|FTTL|B|FUJITSU TEN (THAILAND) CO.,LTD.|P|BANPHO|P1|1|1P FTTLBP1A2319|2016060914|09/06/2016|09:00|09/06/2016|12:30|PPA1|27|CB09|02|||||||||||||PPA1-27|722F-P-P1|09/06/2016|12:30|10/06/2016|01:27||2|86160-0K430-00|SPEAKER ASSY  RADIO|I880|C4.SW- R05|16|32|2||3|09/06/2016|09:00|09/06/2016|03:00|09/06/2016|03:00||08/06/2016|07:30|0906|||
