1|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0349|2018032901|29/03/2018|10:38|29/03/2018|15:32|KD03|01|KD03|01|||||||||||||||||29/03/2018|15:32||1|86100-02241-00|RECEIVER ASSY  RADIO & NAVIGATION|T575|LQ   -  04|3|6|2|||29/03/2018|10:38|29/03/2018|05:45|29/03/2018|05:45||28/03/2018|07:30|2903||||
2|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C5|1|1C FTTLAC5A0349|2018032901|29/03/2018|10:38|29/03/2018|15:32|KD03|01|KD03|01|||||||||||||||||29/03/2018|15:32||2|86140-02550-00|RECEIVER ASSY  RADIO & DISPLAY|T502|LQ   -  04|3|21|7|||29/03/2018|10:38|29/03/2018|05:45|29/03/2018|05:45||28/03/2018|07:30|2903||||
3|FTTL|A|DENSO TEN (THAILAND) Limited.|G|GATEWAY|OG|1|1G FTTLAOGA0363|2018032902|29/03/2018|11:08|29/03/2018|19:37|GD05|03|GD05|03|||||||||||||GD05-03||29/03/2018|19:37||||1|PC600-0D01D-00|RECEIVER ASSY  RADIO&DISPLAY|29A5|..ZK -  05|3|3|1|||29/03/2018|11:08|29/03/2018|05:08|29/03/2018|05:08||28/03/2018|07:30|2903||||
4|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6247|2018032903|29/03/2018|04:52|29/03/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|29/03/2018|10:20|29/03/2018|14:26||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||0|29/03/2018|04:52|29/03/2018|00:42|29/03/2018|00:42||28/03/2018|07:30|2903||||
5|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6247|2018032903|29/03/2018|04:52|29/03/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|29/03/2018|10:20|29/03/2018|14:26||2|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|12|3||0|29/03/2018|04:52|29/03/2018|00:42|29/03/2018|00:42||28/03/2018|07:30|2903||||
6|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6247|2018032903|29/03/2018|04:52|29/03/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|29/03/2018|10:20|29/03/2018|14:26||3|86140-0K570-00|RECEIVER ASSY RADIO & DISPLAY|A799|IP1. - A08|4|12|3||0|29/03/2018|04:52|29/03/2018|00:42|29/03/2018|00:42||28/03/2018|07:30|2903||||
7|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6247|2018032903|29/03/2018|04:52|29/03/2018|10:20|PSA|09|SD11|02|||||||||||||PSA-09|722B-S-S1|29/03/2018|10:20|29/03/2018|14:26||4|86120-0KA00-00|RECEIVER ASSY RADIO|A792|PC   -DIRE|4|32|8|||29/03/2018|04:52|29/03/2018|00:42|29/03/2018|00:42||28/03/2018|07:30|2903||||
8|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6248|2018032904|29/03/2018|04:52|29/03/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|29/03/2018|10:20|29/03/2018|19:30||1|86100-0K143-00|RECEIVER ASSY RADIO & NAVIGATION|E453|IP1  - A03|4|16|4||0|29/03/2018|04:52|29/03/2018|00:42|29/03/2018|00:42||28/03/2018|07:30|2903||||
9|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6248|2018032904|29/03/2018|04:52|29/03/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|29/03/2018|10:20|29/03/2018|19:30||2|86120-0KA20-00|RECEIVER ASSY RADIO|A794|IP1. - A08|4|4|1||0|29/03/2018|04:52|29/03/2018|00:42|29/03/2018|00:42||28/03/2018|07:30|2903||||
10|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1B6248|2018032904|29/03/2018|04:52|29/03/2018|10:20|PSA|13|SD11|02|||||||||||||PSA-13|722B-S-S1|29/03/2018|10:20|29/03/2018|19:30||3|86140-0K200-00|RECEIVER ASSY RADIO & DISPLAY|A798|IP1. - A08|4|16|4||0|29/03/2018|04:52|29/03/2018|00:42|29/03/2018|00:42||28/03/2018|07:30|2903||||
