1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3549|2023061901|17/06/2023|00:00|19/06/2023|08:06|PG2|05|GD04|01|||||||||||||PG2-05|722C-G-G2|19/06/2023|08:06|19/06/2023|10:13||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|24|2||C|17/06/2023|00:00|16/06/2023|04:59|16/06/2023|04:59||15/06/2023|07:30|1906||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3549|2023061901|17/06/2023|00:00|19/06/2023|08:06|PG2|05|GD04|01|||||||||||||PG2-05|722C-G-G2|19/06/2023|08:06|19/06/2023|10:13||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|40|4||E|17/06/2023|00:00|16/06/2023|04:59|16/06/2023|04:59||15/06/2023|07:30|1906||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1066|2023061901|14/06/2023|00:00|19/06/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|40|8|||19/06/2023|15:00|16/06/2023|17:00|16/06/2023|17:00||14/06/2023|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|S|SAMRONG|OS|1|1S FTTL1OSA1727|2023061901|14/06/2023|00:00|19/06/2023|12:50|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|25|5|||19/06/2023|12:50|16/06/2023|17:00|16/06/2023|17:00||14/06/2023|17:01|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1783|2023061901|14/06/2023|00:00|19/06/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||19/06/2023|10:30|16/06/2023|17:00|16/06/2023|17:00||14/06/2023|17:00|||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1783|2023061901|14/06/2023|00:00|19/06/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|15|5|||19/06/2023|10:30|16/06/2023|17:00|16/06/2023|17:00||14/06/2023|17:00|||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3550|2023061902|19/06/2023|13:08|19/06/2023|20:42|PG2|17|GD04|02|||||||||||||PG2-17|722C-G-G2|19/06/2023|20:42|19/06/2023|22:13||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|48|4||C|19/06/2023|13:08|16/06/2023|18:08|16/06/2023|18:08||16/06/2023|07:30|1906||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3550|2023061902|19/06/2023|13:08|19/06/2023|20:42|PG2|17|GD04|02|||||||||||||PG2-17|722C-G-G2|19/06/2023|20:42|19/06/2023|22:13||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|80|8||E|19/06/2023|13:08|16/06/2023|18:08|16/06/2023|18:08||16/06/2023|07:30|1906||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3551|2023062001|20/06/2023|00:00|20/06/2023|08:06|PG2|05|GD04|01|||||||||||||PG2-05|722C-G-G2|20/06/2023|08:06|20/06/2023|10:13||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|60|5||C|20/06/2023|00:00|19/06/2023|05:00|19/06/2023|05:00||16/06/2023|07:30|2006||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3551|2023062001|20/06/2023|00:00|20/06/2023|08:06|PG2|05|GD04|01|||||||||||||PG2-05|722C-G-G2|20/06/2023|08:06|20/06/2023|10:13||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|70|7||E|20/06/2023|00:00|19/06/2023|05:00|19/06/2023|05:00||16/06/2023|07:30|2006||||
