59|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1081|2020092216|22/09/2020|21:47|23/09/2020|02:10|PSA|31|SD11|09|||||||||||||PSA-31|722B-S-S1|23/09/2020|02:10|23/09/2020|05:01||6|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2209||F1|
60|FTTL|A|DENSO TEN (THAILAND) Limited.|B|BANGPAKONG|BN|1|1B FTTLABNA2352|2020092301|23/09/2020|21:48|24/09/2020|02:38|PSF|24|ED06|02|||||||||||||PSF-24|722E-B-PK|24/09/2020|02:38|24/09/2020|03:51||1|89040-0K030-00|SIREN ASSY  THEFT WARNING|I257|DIRECT|10|50|5||Z|23/09/2020|21:48|23/09/2020|01:48|23/09/2020|01:48||22/09/2020|07:30|2309|||
61|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLAC2A1152|2020092301|23/09/2020|03:27|23/09/2020|07:30|PK2|04|KD02|01|||||||||||||PK2-04|722C-C-C2|23/09/2020|07:30|23/09/2020|09:25||1|89040-06010-00|SIREN ASSY  THEFT WARNING|4K09|LI   -  09|16|16|1||B|23/09/2020|03:27|22/09/2020|22:34|22/09/2020|22:34||22/09/2020|07:30|2309|||
62|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLAC2A1152|2020092301|23/09/2020|03:27|23/09/2020|07:30|PK2|04|KD02|01|||||||||||||PK2-04|722C-C-C2|23/09/2020|07:30|23/09/2020|09:25||2|86741-0K050-00|TRANSCEIVER  TELEPHONE|X708|LP   -12/1|10|80|8||C|23/09/2020|03:27|22/09/2020|22:34|22/09/2020|22:34||22/09/2020|07:30|2309|||
63|FTTL|A|DENSO TEN (THAILAND) Limited.|C|GATEWAY#2|C2|1|1C FTTLAC2A1152|2020092301|23/09/2020|03:27|23/09/2020|07:30|PK2|04|KD02|01|||||||||||||PK2-04|722C-C-C2|23/09/2020|07:30|23/09/2020|09:25||3|86764-YZB00-00|ANTENNA ASSY TELEPHONE|X595|LQ   -  13|20|80|4||C|23/09/2020|03:27|22/09/2020|22:34|22/09/2020|22:34||22/09/2020|07:30|2309|||
64|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1082|2020092301|22/09/2020|21:47|23/09/2020|02:10|PSA|01|SD11|09|||||||||||||PSA-01|722B-S-S1|23/09/2020|02:10|23/09/2020|07:30||1|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|6|2||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
65|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1082|2020092301|22/09/2020|21:47|23/09/2020|02:10|PSA|01|SD11|09|||||||||||||PSA-01|722B-S-S1|23/09/2020|02:10|23/09/2020|07:30||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|12|3||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
66|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1082|2020092301|22/09/2020|21:47|23/09/2020|02:10|PSA|01|SD11|09|||||||||||||PSA-01|722B-S-S1|23/09/2020|02:10|23/09/2020|07:30||3|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
67|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1082|2020092301|22/09/2020|21:47|23/09/2020|02:10|PSA|01|SD11|09|||||||||||||PSA-01|722B-S-S1|23/09/2020|02:10|23/09/2020|07:30||4|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
68|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1082|2020092301|22/09/2020|21:47|23/09/2020|02:10|PSA|01|SD11|09|||||||||||||PSA-01|722B-S-S1|23/09/2020|02:10|23/09/2020|07:30||5|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
69|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1083|2020092302|22/09/2020|21:47|23/09/2020|02:10|PSA|03|SD11|09|||||||||||||PSA-03|722B-S-S1|23/09/2020|02:10|23/09/2020|08:38||1|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|6|2||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
70|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1083|2020092302|22/09/2020|21:47|23/09/2020|02:10|PSA|03|SD11|09|||||||||||||PSA-03|722B-S-S1|23/09/2020|02:10|23/09/2020|08:38||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|12|3||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
71|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1083|2020092302|22/09/2020|21:47|23/09/2020|02:10|PSA|03|SD11|09|||||||||||||PSA-03|722B-S-S1|23/09/2020|02:10|23/09/2020|08:38||3|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
72|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1083|2020092302|22/09/2020|21:47|23/09/2020|02:10|PSA|03|SD11|09|||||||||||||PSA-03|722B-S-S1|23/09/2020|02:10|23/09/2020|08:38||4|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
73|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1083|2020092302|22/09/2020|21:47|23/09/2020|02:10|PSA|03|SD11|09|||||||||||||PSA-03|722B-S-S1|23/09/2020|02:10|23/09/2020|08:38||5|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
74|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9479|2020092303|23/09/2020|00:37|23/09/2020|09:15|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|23/09/2020|09:15|23/09/2020|13:43||1|86764-0K020-00|ANTENNA  TELEPHONE|T205|SA.L -  14|10|60|6||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
75|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9479|2020092303|23/09/2020|00:37|23/09/2020|09:15|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|23/09/2020|09:15|23/09/2020|13:43||2|86140-0KQ10-00|RECEIVER ASSY  RADIO & DISPLAY|T195|SA.R -  13|3|9|3||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
76|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9479|2020092303|23/09/2020|00:37|23/09/2020|09:15|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|23/09/2020|09:15|23/09/2020|13:43||3|86140-0KU50-00|RECEIVER ASSY  RADIO & DISPLAY|T196|SA.R -  13|4|40|10||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
77|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9479|2020092303|23/09/2020|00:37|23/09/2020|09:15|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|23/09/2020|09:15|23/09/2020|13:43||4|86140-0KZ00-00|RECEIVER ASSY  RADIO & DISPLAY|T202|SA.R -  13|4|12|3||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
78|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9479|2020092303|23/09/2020|00:37|23/09/2020|09:15|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|23/09/2020|09:15|23/09/2020|13:43||5|86140-0KY60-00|RECEIVER ASSY  RADIO & DISPLAY|T200|SA.R -  14|4|4|1||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
79|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9479|2020092303|23/09/2020|00:37|23/09/2020|09:15|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|23/09/2020|09:15|23/09/2020|13:43||6|86120-0KE90-00|RECEIVER ASSY  RADIO|T187|SA.R -  15|4|4|1||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
80|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9479|2020092303|23/09/2020|00:37|23/09/2020|09:15|PPA1|08|CD16|01|||||||||||||PPA1-08|722F-P-P1|23/09/2020|09:15|23/09/2020|13:43||7|86741-0K050-00|TRANSCEIVER  TELEPHONE|T204|SA.R -  23|10|60|6||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
81|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1084|2020092303|22/09/2020|21:47|23/09/2020|02:10|PSA|05|SD11|09|||||||||||||PSA-05|722B-S-S1|23/09/2020|02:10|23/09/2020|09:57||1|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|9|3||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
82|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1084|2020092303|22/09/2020|21:47|23/09/2020|02:10|PSA|05|SD11|09|||||||||||||PSA-05|722B-S-S1|23/09/2020|02:10|23/09/2020|09:57||2|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|28|7||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
83|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1084|2020092303|22/09/2020|21:47|23/09/2020|02:10|PSA|05|SD11|09|||||||||||||PSA-05|722B-S-S1|23/09/2020|02:10|23/09/2020|09:57||3|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|8|2||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
84|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1084|2020092303|22/09/2020|21:47|23/09/2020|02:10|PSA|05|SD11|09|||||||||||||PSA-05|722B-S-S1|23/09/2020|02:10|23/09/2020|09:57||4|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
85|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1084|2020092303|22/09/2020|21:47|23/09/2020|02:10|PSA|05|SD11|09|||||||||||||PSA-05|722B-S-S1|23/09/2020|02:10|23/09/2020|09:57||5|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
86|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9480|2020092304|23/09/2020|00:37|23/09/2020|09:15|PPA1|11|CD16|01|||||||||||||PPA1-11|722F-P-P1|23/09/2020|09:15|23/09/2020|16:03||1|86764-0K020-00|ANTENNA  TELEPHONE|T205|SA.L -  14|10|50|5||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
87|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9480|2020092304|23/09/2020|00:37|23/09/2020|09:15|PPA1|11|CD16|01|||||||||||||PPA1-11|722F-P-P1|23/09/2020|09:15|23/09/2020|16:03||2|86140-0KQ10-00|RECEIVER ASSY  RADIO & DISPLAY|T195|SA.R -  13|3|9|3||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
88|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9480|2020092304|23/09/2020|00:37|23/09/2020|09:15|PPA1|11|CD16|01|||||||||||||PPA1-11|722F-P-P1|23/09/2020|09:15|23/09/2020|16:03||3|86140-0KU50-00|RECEIVER ASSY  RADIO & DISPLAY|T196|SA.R -  13|4|48|12||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
89|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9480|2020092304|23/09/2020|00:37|23/09/2020|09:15|PPA1|11|CD16|01|||||||||||||PPA1-11|722F-P-P1|23/09/2020|09:15|23/09/2020|16:03||4|86140-0KY80-00|RECEIVER ASSY  RADIO & DISPLAY|T201|SA.R -  13|4|4|1||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
90|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9480|2020092304|23/09/2020|00:37|23/09/2020|09:15|PPA1|11|CD16|01|||||||||||||PPA1-11|722F-P-P1|23/09/2020|09:15|23/09/2020|16:03||5|86140-0KZ00-00|RECEIVER ASSY  RADIO & DISPLAY|T202|SA.R -  13|4|4|1||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
91|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9480|2020092304|23/09/2020|00:37|23/09/2020|09:15|PPA1|11|CD16|01|||||||||||||PPA1-11|722F-P-P1|23/09/2020|09:15|23/09/2020|16:03||6|86140-0KP10-00|RECEIVER ASSY  RADIO & DISPLAY|T193|SA.R -  14|3|3|1||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
92|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9480|2020092304|23/09/2020|00:37|23/09/2020|09:15|PPA1|11|CD16|01|||||||||||||PPA1-11|722F-P-P1|23/09/2020|09:15|23/09/2020|16:03||7|86741-0K050-00|TRANSCEIVER  TELEPHONE|T204|SA.R -  23|10|70|7||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
93|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1085|2020092304|22/09/2020|21:47|23/09/2020|02:10|PSA|07|SD11|09|||||||||||||PSA-07|722B-S-S1|23/09/2020|02:10|23/09/2020|11:06||1|86140-0KP10-00|RECEIVER ASSY RADIO & DISPLAY|G012|IP1  - A07|3|3|1||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
94|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1085|2020092304|22/09/2020|21:47|23/09/2020|02:10|PSA|07|SD11|09|||||||||||||PSA-07|722B-S-S1|23/09/2020|02:10|23/09/2020|11:06||2|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|12|4||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
95|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1085|2020092304|22/09/2020|21:47|23/09/2020|02:10|PSA|07|SD11|09|||||||||||||PSA-07|722B-S-S1|23/09/2020|02:10|23/09/2020|11:06||3|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|16|4||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
96|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1085|2020092304|22/09/2020|21:47|23/09/2020|02:10|PSA|07|SD11|09|||||||||||||PSA-07|722B-S-S1|23/09/2020|02:10|23/09/2020|11:06||4|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
97|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1085|2020092304|22/09/2020|21:47|23/09/2020|02:10|PSA|07|SD11|09|||||||||||||PSA-07|722B-S-S1|23/09/2020|02:10|23/09/2020|11:06||5|86140-0KY80-00|RECEIVER ASSY RADIO & DISPLAY|G020|IP1  - A07|4|4|1||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
98|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1085|2020092304|22/09/2020|21:47|23/09/2020|02:10|PSA|07|SD11|09|||||||||||||PSA-07|722B-S-S1|23/09/2020|02:10|23/09/2020|11:06||6|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
99|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1085|2020092304|22/09/2020|21:47|23/09/2020|02:10|PSA|07|SD11|09|||||||||||||PSA-07|722B-S-S1|23/09/2020|02:10|23/09/2020|11:06||7|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
100|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1085|2020092304|22/09/2020|21:47|23/09/2020|02:10|PSA|07|SD11|09|||||||||||||PSA-07|722B-S-S1|23/09/2020|02:10|23/09/2020|11:06||8|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
101|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9481|2020092305|23/09/2020|00:37|23/09/2020|09:15|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|23/09/2020|09:15|23/09/2020|20:13||1|86764-0K020-00|ANTENNA  TELEPHONE|T205|SA.L -  14|10|60|6||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
102|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9481|2020092305|23/09/2020|00:37|23/09/2020|09:15|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|23/09/2020|09:15|23/09/2020|20:13||2|86140-0KQ10-00|RECEIVER ASSY  RADIO & DISPLAY|T195|SA.R -  13|3|9|3||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
103|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9481|2020092305|23/09/2020|00:37|23/09/2020|09:15|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|23/09/2020|09:15|23/09/2020|20:13||3|86140-0KU50-00|RECEIVER ASSY  RADIO & DISPLAY|T196|SA.R -  13|4|40|10||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
104|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9481|2020092305|23/09/2020|00:37|23/09/2020|09:15|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|23/09/2020|09:15|23/09/2020|20:13||4|86140-0KZ00-00|RECEIVER ASSY  RADIO & DISPLAY|T202|SA.R -  13|4|12|3||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
105|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9481|2020092305|23/09/2020|00:37|23/09/2020|09:15|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|23/09/2020|09:15|23/09/2020|20:13||5|86140-0KY60-00|RECEIVER ASSY  RADIO & DISPLAY|T200|SA.R -  14|4|4|1||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
106|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9481|2020092305|23/09/2020|00:37|23/09/2020|09:15|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|23/09/2020|09:15|23/09/2020|20:13||6|86140-0KP90-00|RECEIVER ASSY  RADIO & DISPLAY|T194|SA.R -  15|3|3|1||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
107|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9481|2020092305|23/09/2020|00:37|23/09/2020|09:15|PPA1|14|CD16|01|||||||||||||PPA1-14|722F-P-P1|23/09/2020|09:15|23/09/2020|20:13||7|86741-0K050-00|TRANSCEIVER  TELEPHONE|T204|SA.R -  23|10|60|6||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
108|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1086|2020092305|22/09/2020|21:47|23/09/2020|02:10|PSA|09|SD11|09|||||||||||||PSA-09|722B-S-S1|23/09/2020|02:10|23/09/2020|13:15||1|86140-0KP10-00|RECEIVER ASSY RADIO & DISPLAY|G012|IP1  - A07|3|3|1||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
109|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1086|2020092305|22/09/2020|21:47|23/09/2020|02:10|PSA|09|SD11|09|||||||||||||PSA-09|722B-S-S1|23/09/2020|02:10|23/09/2020|13:15||2|86140-0KQ10-00|RECEIVER ASSY RADIO & DISPLAY|G014|IP1  - A07|3|9|3||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
110|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1086|2020092305|22/09/2020|21:47|23/09/2020|02:10|PSA|09|SD11|09|||||||||||||PSA-09|722B-S-S1|23/09/2020|02:10|23/09/2020|13:15||3|86140-0KU50-00|RECEIVER ASSY RADIO & DISPLAY|G015|IP1  - A07|4|24|6||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
111|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1086|2020092305|22/09/2020|21:47|23/09/2020|02:10|PSA|09|SD11|09|||||||||||||PSA-09|722B-S-S1|23/09/2020|02:10|23/09/2020|13:15||4|86140-0KY60-00|RECEIVER ASSY RADIO & DISPLAY|G019|IP1  - A07|4|4|1||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
112|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1086|2020092305|22/09/2020|21:47|23/09/2020|02:10|PSA|09|SD11|09|||||||||||||PSA-09|722B-S-S1|23/09/2020|02:10|23/09/2020|13:15||5|86140-0KZ00-00|RECEIVER ASSY RADIO & DISPLAY|G021|IP1  - A07|4|4|1||F|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
113|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1086|2020092305|22/09/2020|21:47|23/09/2020|02:10|PSA|09|SD11|09|||||||||||||PSA-09|722B-S-S1|23/09/2020|02:10|23/09/2020|13:15||6|86741-0K050-00|TRABSCEIVER TELEPHONE|G100|IP1  - B06|10|30|3||H|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
114|FTTL|A|DENSO TEN (THAILAND) Limited.|S|SAMRONG|S1|1|1S FTTLAS1C1086|2020092305|22/09/2020|21:47|23/09/2020|02:10|PSA|09|SD11|09|||||||||||||PSA-09|722B-S-S1|23/09/2020|02:10|23/09/2020|13:15||7|86764-0K020-00|ANTENNA TELEPHONE|G001|IP1  - B07|10|30|3||H|22/09/2020|21:47|22/09/2020|12:47|22/09/2020|12:47||22/09/2020|07:30|2309||F1|
115|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9482|2020092306|23/09/2020|00:37|23/09/2020|09:15|PPA1|17|CD16|01|||||||||||||PPA1-17|722F-P-P1|23/09/2020|09:15|23/09/2020|22:33||1|86764-0K020-00|ANTENNA  TELEPHONE|T205|SA.L -  14|10|100|10||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
116|FTTL|A|DENSO TEN (THAILAND) Limited.|P|BANPHO|P1|1|1P FTTLAP1B9482|2020092306|23/09/2020|00:37|23/09/2020|09:15|PPA1|17|CD16|01|||||||||||||PPA1-17|722F-P-P1|23/09/2020|09:15|23/09/2020|22:33||2|86140-0KQ10-00|RECEIVER ASSY  RADIO & DISPLAY|T195|SA.R -  13|3|3|1||F|23/09/2020|00:37|22/09/2020|18:42|22/09/2020|18:42||22/09/2020|07:30|2309||F1|
