1|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3569|2023070301|01/07/2023|00:00|03/07/2023|08:06|PG2|07|GD04|01|||||||||||||PG2-07|722C-G-G2|03/07/2023|08:06|03/07/2023|12:30||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|24|2||C|01/07/2023|00:00|30/06/2023|04:59|30/06/2023|04:59||29/06/2023|07:30|0307||||
2|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3569|2023070301|01/07/2023|00:00|03/07/2023|08:06|PG2|07|GD04|01|||||||||||||PG2-07|722C-G-G2|03/07/2023|08:06|03/07/2023|12:30||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|100|10||E|01/07/2023|00:00|30/06/2023|04:59|30/06/2023|04:59||29/06/2023|07:30|0307||||
3|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|P|BANPHO|OP|1|1P FTTL1OPA1076|2023070301|28/06/2023|00:00|03/07/2023|15:00|-|-||||||||||||||||||||||1|PC5C2-0K00R-T2|TRANSCEIVER, TELEPHONE SET|1||5|25|5|||03/07/2023|15:00|30/06/2023|17:00|30/06/2023|17:00||28/06/2023|17:01|||||
4|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1793|2023070301|28/06/2023|00:00|03/07/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|15|5|||03/07/2023|10:30|30/06/2023|17:00|30/06/2023|17:00||28/06/2023|17:00|||||
5|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3570|2023070302|03/07/2023|13:08|03/07/2023|20:42|PG2|19|GD04|02|||||||||||||PG2-19|722C-G-G2|03/07/2023|20:42|04/07/2023|00:30||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|36|3||C|03/07/2023|13:08|30/06/2023|18:08|30/06/2023|18:08||30/06/2023|07:30|0307||||
6|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3570|2023070302|03/07/2023|13:08|03/07/2023|20:42|PG2|19|GD04|02|||||||||||||PG2-19|722C-G-G2|03/07/2023|20:42|04/07/2023|00:30||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|90|9||E|03/07/2023|13:08|30/06/2023|18:08|30/06/2023|18:08||30/06/2023|07:30|0307||||
7|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3571|2023070401|04/07/2023|00:00|04/07/2023|08:06|PG2|07|GD04|01|||||||||||||PG2-07|722C-G-G2|04/07/2023|08:06|04/07/2023|12:30||1|86764-YY010-00|ANTENNA  TELEPHONE|583V|ZF   -  08|12|48|4||C|04/07/2023|00:00|03/07/2023|05:00|03/07/2023|05:00||30/06/2023|07:30|0407||||
8|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OG|1|1G FTTL1OGA3571|2023070401|04/07/2023|00:00|04/07/2023|08:06|PG2|07|GD04|01|||||||||||||PG2-07|722C-G-G2|04/07/2023|08:06|04/07/2023|12:30||2|PC5C2-BY006-00|TRANSCEIVER  TELEPHONE|7U76|ZI   -  12|10|80|8||E|04/07/2023|00:00|03/07/2023|05:00|03/07/2023|05:00||30/06/2023|07:30|0407||||
9|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1794|2023070401|29/06/2023|00:00|04/07/2023|10:30|-|-||||||||||||||||||||||1|P2600-0D007-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|3|1|||04/07/2023|10:30|03/07/2023|17:00|03/07/2023|17:00||29/06/2023|17:00|||||
10|FTTL|1|DENSO TEN (THAILAND) LIMITED. (PIO)|G|GATEWAY|OW|1|1G FTTL1OWA1794|2023070401|29/06/2023|00:00|04/07/2023|10:30|-|-||||||||||||||||||||||2|P2600-0D008-T2|RECEIVER ASSY, RADIO&DISPLAY,EDA|1||3|15|5|||04/07/2023|10:30|03/07/2023|17:00|03/07/2023|17:00||29/06/2023|17:00|||||
